 
      1    980    350      1
    1 -0.4982319E+00  0.1618854E+00 -0.1205000E+00 -0.9510570E+00  0.3090153E+00  0.0000000E+00  0.4705437E-04
    1 -0.5107374E+00  0.1165724E+00 -0.1205000E+00 -0.9749278E+00  0.2225213E+00  0.0000000E+00  0.4705434E-04
    1 -0.5191308E+00  0.7032101E-01 -0.1205000E+00 -0.9909497E+00  0.1342332E+00  0.0000000E+00  0.4705435E-04
    1 -0.5233445E+00  0.2350340E-01 -0.1205000E+00 -0.9989930E+00  0.4486482E-01  0.0000000E+00  0.4705428E-04
    1  0.8722407E-01  0.3917234E-02 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703239E-03
    1  0.2035228E+00  0.9140211E-02 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310972E-02
    1  0.3314515E+00  0.1488549E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851619E-02
    1  0.4610415E+00  0.2070538E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392267E-02
    1  0.8652180E-01  0.1172017E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703246E-03
    1  0.2018842E+00  0.2734706E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310975E-02
    1  0.3287829E+00  0.4453664E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851626E-02
    1  0.4573295E+00  0.6194945E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392276E-02
    1  0.8512291E-01  0.1942873E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703243E-03
    1  0.1986201E+00  0.4533371E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310970E-02
    1  0.3234671E+00  0.7382923E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851622E-02
    1  0.4499353E+00  0.1026948E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392276E-02
    1  0.8303864E-01  0.2698087E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703232E-03
    1  0.1937569E+00  0.6295539E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310979E-02
    1  0.3155469E+00  0.1025274E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851634E-02
    1  0.4389186E+00  0.1426133E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392280E-02
    1  0.8028581E-01  0.3431580E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703304E-03
    1  0.1873335E+00  0.8007016E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310978E-02
    1  0.3050861E+00  0.1304001E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851618E-02
    1  0.4243678E+00  0.1813836E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392266E-02
    1  0.7688653E-01  0.4137444E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703233E-03
    1  0.1794020E+00  0.9654035E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310979E-02
    1  0.2921689E+00  0.1572228E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851633E-02
    1  0.4064004E+00  0.2186934E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392280E-02
    1  0.7286824E-01  0.4809994E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703272E-03
    1  0.1700259E+00  0.1122331E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310975E-02
    1  0.2768993E+00  0.1827797E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851626E-02
    1  0.3851607E+00  0.2542424E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392271E-02
    1  0.6826327E-01  0.5443817E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703215E-03
    1  0.1592809E+00  0.1270224E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310967E-02
    1  0.2594004E+00  0.2068650E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851622E-02
    1  0.3608201E+00  0.2877445E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392271E-02
    1  0.6310867E-01  0.6033807E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703250E-03
    1  0.1472535E+00  0.1407888E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310974E-02
    1  0.2398129E+00  0.2292846E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851621E-02
    1  0.3335744E+00  0.3189297E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392266E-02
    1  0.5744594E-01  0.6575217E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703247E-03
    1  0.1340405E+00  0.1534217E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310974E-02
    1  0.2182946E+00  0.2498582E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851626E-02
    1  0.3036429E+00  0.3475472E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392272E-02
    1  0.5132070E-01  0.7063690E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703262E-03
    1  0.1197483E+00  0.1648194E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310974E-02
    1  0.1950187E+00  0.2684202E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851629E-02
    1  0.2712666E+00  0.3733664E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392279E-02
    1  0.4478227E-01  0.7495290E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703233E-03
    1  0.1044920E+00  0.1748901E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310978E-02
    1  0.1701725E+00  0.2848209E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851631E-02
    1  0.2367062E+00  0.3961795E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392278E-02
    1  0.3788327E-01  0.7866541E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703246E-03
    1  0.8839424E-01  0.1835526E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310973E-02
    1  0.1439563E+00  0.2989285E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851623E-02
    1  0.2002400E+00  0.4158028E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392277E-02
    1  0.3067923E-01  0.8174453E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703271E-03
    1  0.7158486E-01  0.1907372E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310970E-02
    1  0.1165811E+00  0.3106292E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851612E-02
    1  0.1621617E+00  0.4320783E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392266E-02
    1  0.2322820E-01  0.8416554E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703238E-03
    1  0.5419917E-01  0.1963862E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310975E-02
    1  0.8826721E-01  0.3198290E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851628E-02
    1  0.1227777E+00  0.4448749E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392273E-02
    1  0.1559017E-01  0.8590887E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703233E-03
    1  0.3637706E-01  0.2004540E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310970E-02
    1  0.5924261E-01  0.3264537E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851627E-02
    1  0.8240512E-01  0.4540897E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392280E-02
    1  0.7826600E-02  0.8696049E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703248E-03
    1  0.1826207E-01  0.2029078E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310975E-02
    1  0.2974103E-01  0.3304499E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851625E-02
    1  0.4136908E-01  0.4596485E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392273E-02
    1  0.0000000E+00  0.8731201E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703276E-03
    1 -0.1164153E-09  0.2037280E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310983E-02
    1  0.2328306E-09  0.3317856E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851625E-02
    1  0.0000000E+00  0.4615063E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392267E-02
    1 -0.7826600E-02  0.8696049E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703249E-03
    1 -0.1826207E-01  0.2029078E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310975E-02
    1 -0.2974103E-01  0.3304499E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851625E-02
    1 -0.4136907E-01  0.4596484E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392273E-02
    1 -0.1559017E-01  0.8590887E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703233E-03
    1 -0.3637705E-01  0.2004540E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310970E-02
    1 -0.5924262E-01  0.3264537E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851627E-02
    1 -0.8240512E-01  0.4540897E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392279E-02
    1 -0.2322820E-01  0.8416554E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703239E-03
    1 -0.5419917E-01  0.1963862E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310975E-02
    1 -0.8826721E-01  0.3198290E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851628E-02
    1 -0.1227777E+00  0.4448749E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392273E-02
    1 -0.3067923E-01  0.8174453E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703271E-03
    1 -0.7158485E-01  0.1907372E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310970E-02
    1 -0.1165811E+00  0.3106292E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851612E-02
    1 -0.1621617E+00  0.4320783E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392266E-02
    1 -0.3788327E-01  0.7866541E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703247E-03
    1 -0.8839424E-01  0.1835526E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310973E-02
    1 -0.1439563E+00  0.2989285E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851624E-02
    1 -0.2002400E+00  0.4158028E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392277E-02
    1 -0.4478227E-01  0.7495290E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703233E-03
    1 -0.1044919E+00  0.1748901E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310978E-02
    1 -0.1701726E+00  0.2848209E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851631E-02
    1 -0.2367062E+00  0.3961795E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392278E-02
    1 -0.5132070E-01  0.7063690E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703262E-03
    1 -0.1197483E+00  0.1648194E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310974E-02
    1 -0.1950187E+00  0.2684202E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851629E-02
    1 -0.2712666E+00  0.3733664E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392279E-02
    1 -0.5744594E-01  0.6575217E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703247E-03
    1 -0.1340405E+00  0.1534217E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310974E-02
    1 -0.2182946E+00  0.2498582E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851626E-02
    1 -0.3036429E+00  0.3475472E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392272E-02
    1 -0.6310867E-01  0.6033807E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703250E-03
    1 -0.1472535E+00  0.1407888E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310974E-02
    1 -0.2398129E+00  0.2292846E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851621E-02
    1 -0.3335744E+00  0.3189297E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392266E-02
    1 -0.6826327E-01  0.5443817E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703215E-03
    1 -0.1592810E+00  0.1270224E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310967E-02
    1 -0.2594004E+00  0.2068650E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851622E-02
    1 -0.3608201E+00  0.2877445E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392271E-02
    1 -0.7286824E-01  0.4809994E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703271E-03
    1 -0.1700259E+00  0.1122331E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310975E-02
    1 -0.2768993E+00  0.1827797E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851626E-02
    1 -0.3851608E+00  0.2542424E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392271E-02
    1 -0.7688653E-01  0.4137444E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703233E-03
    1 -0.1794020E+00  0.9654035E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310979E-02
    1 -0.2921689E+00  0.1572228E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851633E-02
    1 -0.4064004E+00  0.2186934E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392280E-02
    1 -0.8028581E-01  0.3431580E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703304E-03
    1 -0.1873335E+00  0.8007016E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310978E-02
    1 -0.3050861E+00  0.1304001E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851618E-02
    1 -0.4243679E+00  0.1813836E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392266E-02
    1 -0.8303864E-01  0.2698087E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703232E-03
    1 -0.1937569E+00  0.6295539E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310979E-02
    1 -0.3155469E+00  0.1025274E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851634E-02
    1 -0.4389185E+00  0.1426133E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392280E-02
    1 -0.8512291E-01  0.1942873E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703244E-03
    1 -0.1986201E+00  0.4533371E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310970E-02
    1 -0.3234671E+00  0.7382922E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851622E-02
    1 -0.4499353E+00  0.1026948E+00 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392276E-02
    1 -0.8652180E-01  0.1172017E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703246E-03
    1 -0.2018842E+00  0.2734706E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310975E-02
    1 -0.3287829E+00  0.4453664E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851626E-02
    1 -0.4573296E+00  0.6194946E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392276E-02
    1 -0.8722407E-01  0.3917234E-02 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.7703240E-03
    1 -0.2035228E+00  0.9140212E-02 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.2310972E-02
    1 -0.3314515E+00  0.1488549E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.3851619E-02
    1 -0.4610416E+00  0.2070538E-01 -0.1210000E+00  0.0000000E+00  0.0000000E+00 -0.1000000E+01  0.5392267E-02
           0
